Timestamp,Open,High,Low,Close,Volume
2023-03-02 10:00,23606.31,23635.87,23445.63,23513.5,11886.61896
2023-03-02 11:00,23514.29,23543.63,23448.92,23494.47,7889.41687
2023-03-02 12:00,23494.47,23513.49,23423.17,23494.29,6939.1213
2023-03-02 13:00,23494.29,23546.82,23469.43,23536.33,4693.64663
2023-03-02 14:00,23536.34,23544.76,23410.65,23445.71,6316.91756
2023-03-02 15:00,23445.48,23474.35,23374.46,23437.86,8081.01585
2023-03-02 16:00,23437.86,23448.08,23335.41,23391.87,8862.36324
2023-03-02 17:00,23391.87,23466.68,23347.76,23443.67,9464.04322
2023-03-02 18:00,23443.67,23468.5,23386.45,23400.39,6826.56119
2023-03-02 19:00,23399.85,23419.66,23337.37,23375.64,8741.26195
2023-03-02 20:00,23375.22,23429.83,23359.24,23414.73,6999.04416
2023-03-02 21:00,23414.73,23434.26,23319.0,23355.54,10609.32723
2023-03-02 22:00,23354.61,23412.0,23236.0,23308.95,17949.99508
2023-03-02 23:00,23309.98,23349.21,23195.9,23305.46,19651.20803
2023-03-03 00:00,23305.46,23383.83,23274.08,23361.11,15400.2868
2023-03-03 01:00,23361.1,23387.84,23250.24,23279.98,11198.50222
2023-03-03 02:00,23279.45,23319.36,23231.29,23268.91,9066.42684
2023-03-03 03:00,23269.02,23458.94,23254.31,23441.14,12172.8056
2023-03-03 04:00,23441.14,23507.97,23388.76,23463.99,14125.24813
2023-03-03 05:00,23463.4,23567.52,23425.09,23467.06,12613.16616
2023-03-03 06:00,23467.64,23474.09,23386.44,23408.65,6454.34131
2023-03-03 07:00,23409.47,23557.01,23408.65,23460.97,6018.14551
2023-03-03 08:00,23460.27,23504.01,23429.32,23465.32,5152.48457
2023-03-03 09:00,23465.32,23476.95,23398.85,23418.5,5032.12995
2023-03-03 10:00,23417.58,23425.7,21971.13,22150.31,58703.56909
2023-03-03 11:00,22150.31,22454.94,22099.18,22348.57,27017.16031
2023-03-03 12:00,22347.51,22400.87,22276.9,22319.69,14249.44828
2023-03-03 13:00,22319.69,22393.33,22251.08,22376.5,10661.47999
2023-03-03 14:00,22376.46,22411.36,22329.14,22341.8,9261.94983
2023-03-03 15:00,22341.8,22402.25,22325.81,22378.73,9627.66386
2023-03-03 16:00,22379.01,22404.7,22332.03,22360.78,9973.58999
2023-03-03 17:00,22360.78,22453.88,22354.36,22430.33,10403.79747
2023-03-03 18:00,22430.33,22479.97,22346.84,22368.54,9762.17569
2023-03-03 19:00,22368.54,22393.65,22339.26,22351.43,6371.83274
2023-03-03 20:00,22352.09,22367.53,22300.14,22342.92,7581.26516
2023-03-03 21:00,22343.06,22370.0,22323.16,22354.0,8263.56857
2023-03-03 22:00,22353.46,22428.34,22172.65,22402.8,17076.83237
2023-03-03 23:00,22402.79,22498.99,22361.02,22376.0,18666.5865
2023-03-04 00:00,22377.34,22417.48,22228.99,22336.33,19801.36428
2023-03-04 01:00,22335.84,22382.14,22322.0,22374.15,9549.69645
2023-03-04 02:00,22375.36,22448.25,22366.26,22413.17,10207.73624
2023-03-04 03:00,22413.38,22422.91,22229.25,22313.2,14044.11611
2023-03-04 04:00,22313.2,22397.76,22289.84,22358.48,8452.36394
2023-03-04 05:00,22357.83,22378.22,22274.0,22308.16,8238.69603
2023-03-04 06:00,22307.08,22316.15,22147.0,22239.92,14773.22101
2023-03-04 07:00,22239.92,22338.75,22224.68,22320.99,5433.81752
2023-03-04 08:00,22320.99,22377.26,22313.17,22354.34,6800.13647
2023-03-04 09:00,22354.34,22392.17,22330.01,22368.49,5359.40241
2023-03-04 10:00,22369.11,22392.11,22336.0,22342.01,4859.5416
2023-03-04 11:00,22342.39,22359.39,22333.78,22339.87,2961.2576
2023-03-04 12:00,22339.87,22354.55,22323.05,22346.66,3912.61644
2023-03-04 13:00,22346.65,22368.0,22325.9,22343.94,4423.52645
2023-03-04 14:00,22343.94,22344.88,22269.94,22328.18,5575.87165
2023-03-04 15:00,22328.18,22410.0,22313.21,22364.69,6772.60746
2023-03-04 16:00,22364.69,22378.23,22351.0,22359.09,3936.88885
2023-03-04 17:00,22359.44,22363.68,22331.78,22341.21,4199.25017
2023-03-04 18:00,22341.55,22376.97,22339.51,22350.97,3587.04286
2023-03-04 19:00,22350.72,22357.68,22322.3,22332.76,4403.12693
2023-03-04 20:00,22332.84,22358.3,22331.89,22349.46,3421.02678
2023-03-04 21:00,22349.46,22398.0,22338.84,22385.31,5043.61663
2023-03-04 22:00,22385.31,22388.22,22355.37,22355.8,4202.97939
2023-03-04 23:00,22355.8,22368.0,22331.13,22342.79,4918.68309
2023-03-05 00:00,22343.18,22352.48,22307.98,22317.87,5082.7188
2023-03-05 01:00,22317.38,22347.93,22293.05,22324.86,5340.06662
2023-03-05 02:00,22324.9,22333.97,22301.85,22307.12,3412.49485
2023-03-05 03:00,22306.85,22332.0,22245.43,22320.97,4645.85724
2023-03-05 04:00,22320.66,22326.2,22227.2,22250.78,5085.56443
2023-03-05 05:00,22250.67,22265.0,22184.0,22250.34,8543.67924
2023-03-05 06:00,22250.33,22251.61,22157.08,22213.65,9870.41959
2023-03-05 07:00,22213.65,22359.0,22202.0,22305.98,7313.93543
2023-03-05 08:00,22306.45,22353.2,22290.78,22346.57,4385.20681
2023-03-05 09:00,22346.57,22389.32,22313.41,22379.25,5458.32443
2023-03-05 10:00,22379.83,22662.09,22348.0,22591.68,19036.63222
2023-03-05 11:00,22591.14,22612.84,22189.22,22360.82,16198.56489
2023-03-05 12:00,22360.82,22441.05,22356.5,22387.02,7129.15803
2023-03-05 13:00,22387.02,22470.93,22378.18,22440.73,6705.11842
2023-03-05 14:00,22440.73,22446.56,22391.18,22418.99,3884.5023
2023-03-05 15:00,22419.32,22427.0,22401.54,22415.73,3596.06691
2023-03-05 16:00,22415.76,22421.21,22365.26,22375.7,5114.22735
2023-03-05 17:00,22375.7,22399.45,22328.0,22342.71,5206.97415
2023-03-05 18:00,22342.09,22398.28,22316.63,22368.47,5240.4889
2023-03-05 19:00,22369.14,22448.8,22363.27,22410.83,5446.74669
2023-03-05 20:00,22410.83,22422.54,22381.0,22389.77,4195.79843
2023-03-05 21:00,22390.12,22444.0,22388.57,22420.34,4665.11241
2023-03-05 22:00,22419.89,22494.96,22418.02,22465.77,7748.08011
2023-03-05 23:00,22465.77,22478.87,22417.01,22432.46,5437.93651
2023-03-06 00:00,22431.75,22470.7,22421.5,22436.18,4576.90893
2023-03-06 01:00,22436.7,22460.07,22421.28,22442.92,4436.7045
2023-03-06 02:00,22442.92,22455.0,22419.82,22427.47,3280.75121
2023-03-06 03:00,22427.47,22449.51,22422.02,22429.26,3058.34398
2023-03-06 04:00,22428.98,22450.0,22374.6,22403.45,5493.7921
2023-03-06 05:00,22403.45,22425.0,22395.8,22409.05,3495.35861
2023-03-06 06:00,22408.58,22560.0,22331.0,22483.46,11941.94716
2023-03-06 07:00,22483.46,22486.86,22380.0,22433.0,5630.39284
2023-03-06 08:00,22432.48,22462.22,22361.75,22430.24,7863.82678
2023-03-06 09:00,22430.24,22470.08,22361.43,22446.48,6995.2835
2023-03-06 10:00,22446.48,22508.0,22322.34,22379.24,13476.08464
2023-03-06 11:00,22378.49,22405.94,22258.0,22391.58,13345.40628
2023-03-06 12:00,22391.12,22417.29,22368.35,22387.19,4454.02779
2023-03-06 13:00,22387.19,22399.6,22334.06,22342.63,5464.70816
2023-03-06 14:00,22342.63,22372.32,22313.94,22370.18,5278.67525
2023-03-06 15:00,22369.79,22436.0,22364.8,22405.93,4976.03351
2023-03-06 16:00,22406.59,22434.0,22385.12,22392.74,5121.62517
2023-03-06 17:00,22392.74,22450.0,22356.08,22413.23,8219.82713
2023-03-06 18:00,22413.23,22421.3,22364.07,22403.68,6645.55743
2023-03-06 19:00,22403.09,22414.0,22371.0,22399.78,6252.80739
2023-03-06 20:00,22399.78,22402.63,22355.0,22379.57,7025.94946
2023-03-06 21:00,22379.95,22413.54,22357.08,22397.42,6275.93365
2023-03-06 22:00,22397.72,22487.99,22387.01,22439.77,10229.51494
2023-03-06 23:00,22440.32,22483.92,22403.2,22450.0,11368.76483
2023-03-07 00:00,22449.46,22602.19,22432.07,22553.42,16288.43096
2023-03-07 01:00,22554.43,22586.98,22465.6,22524.46,13401.27685
2023-03-07 02:00,22524.46,22536.07,22470.89,22481.63,7812.16565
2023-03-07 03:00,22481.63,22539.68,22465.0,22504.09,8130.25619
2023-03-07 04:00,22504.08,22512.72,22358.0,22393.35,15939.35736
2023-03-07 05:00,22393.35,22416.41,22331.0,22352.17,9704.53262
2023-03-07 06:00,22352.17,22439.99,22320.01,22408.53,6259.16469
2023-03-07 07:00,22408.53,22450.0,22407.08,22433.65,4722.66921
2023-03-07 08:00,22433.65,22446.09,22390.07,22410.0,6363.77691
2023-03-07 09:00,22409.41,22428.0,22377.69,22415.92,6254.62047
2023-03-07 10:00,22415.54,22508.88,22411.8,22484.8,8865.01381
2023-03-07 11:00,22484.8,22509.99,22452.48,22497.86,5734.12894
2023-03-07 12:00,22497.87,22557.91,22445.22,22460.54,7212.57315
2023-03-07 13:00,22460.99,22479.8,22453.98,22474.36,4032.26352
2023-03-07 14:00,22474.36,22479.85,22443.73,22460.67,4659.12544
2023-03-07 15:00,22460.09,22461.31,22408.09,22438.52,6458.64388
2023-03-07 16:00,22438.07,22453.9,22410.24,22419.71,5882.30757
2023-03-07 17:00,22420.29,22426.65,22395.05,22420.18,6693.99498
2023-03-07 18:00,22420.53,22426.17,22345.49,22381.17,10907.2766
2023-03-07 19:00,22381.17,22432.6,22367.3,22372.85,8537.41518
2023-03-07 20:00,22372.85,22398.11,22321.0,22351.02,9399.6095
2023-03-07 21:00,22351.02,22410.2,22335.36,22399.07,8470.94616
2023-03-07 22:00,22399.07,22410.0,22354.1,22363.89,8071.28679
2023-03-07 23:00,22363.53,22383.58,22200.32,22309.18,21090.97003
2023-03-08 00:00,22309.18,22489.88,21927.0,22320.9,59648.47568
2023-03-08 01:00,22321.98,22394.08,22192.84,22238.77,21822.97104
2023-03-08 02:00,22238.77,22360.0,22224.96,22309.28,15164.53002
2023-03-08 03:00,22308.25,22331.49,22160.64,22199.96,13467.03162
2023-03-08 04:00,22198.49,22249.98,22054.92,22124.77,11681.7156
2023-03-08 05:00,22125.99,22145.29,21996.0,22054.51,19088.27298
2023-03-08 06:00,22055.64,22116.66,21943.0,22056.26,12708.13147
2023-03-08 07:00,22055.95,22122.22,21981.64,22105.65,7923.57217
2023-03-08 08:00,22105.65,22230.51,22075.51,22197.96,8744.93252
2023-03-08 09:00,22198.56,22287.0,22190.32,22245.86,9321.72502
2023-03-08 10:00,22245.86,22256.66,22136.84,22173.7,7768.1963
2023-03-08 11:00,22174.57,22211.3,22158.37,22177.0,5678.44763
2023-03-08 12:00,22177.0,22191.73,22084.3,22152.52,7387.15207
2023-03-08 13:00,22152.52,22167.73,22105.18,22141.79,5712.12814
2023-03-08 14:00,22141.79,22147.73,21840.13,21954.98,19927.47105
2023-03-08 15:00,21954.31,22051.62,21930.2,22025.63,12447.40555
2023-03-08 16:00,22025.63,22039.15,21961.17,21971.03,8984.56836
2023-03-08 17:00,21971.83,22034.16,21944.55,21989.14,10047.60801
2023-03-08 18:00,21989.14,22030.0,21974.5,22012.75,8151.38201
2023-03-08 19:00,22012.75,22144.2,22001.0,22111.25,13368.51293
2023-03-08 20:00,22111.25,22134.85,22055.25,22072.45,9485.70357
2023-03-08 21:00,22071.98,22107.82,21993.61,22014.17,10928.25251
2023-03-08 22:00,22014.17,22062.0,21940.0,21989.16,16367.90865
2023-03-08 23:00,21989.16,22030.52,21922.22,21974.73,19735.20056
2023-03-09 00:00,21974.73,22229.04,21876.66,22140.8,34124.5517
2023-03-09 01:00,22139.97,22218.3,22058.3,22140.61,15478.76546
2023-03-09 02:00,22140.61,22150.0,22022.52,22034.48,10620.41683
2023-03-09 03:00,22034.48,22063.03,21944.25,22022.75,12174.2621
2023-03-09 04:00,22021.97,22061.6,21987.26,21997.25,9051.11834
2023-03-09 05:00,21997.25,22133.75,21969.56,22101.26,11899.29454
2023-03-09 06:00,22099.95,22113.57,21907.09,22009.75,10598.73461
2023-03-09 07:00,22010.37,22016.16,21660.0,21802.16,11805.35357
2023-03-09 08:00,21800.47,21838.12,21580.0,21705.44,20396.41321
2023-03-09 09:00,21704.37,21765.15,21675.4,21719.42,10551.56996
2023-03-09 10:00,21720.15,21762.38,21629.43,21702.94,10219.11258
2023-03-09 11:00,21703.55,21793.65,21700.44,21769.65,7921.66747
2023-03-09 12:00,21769.14,21806.68,21744.46,21769.66,6739.30785
2023-03-09 13:00,21770.37,21774.69,21720.11,21740.43,5953.71527
2023-03-09 14:00,21740.39,21761.33,21728.0,21738.93,5857.40431
2023-03-09 15:00,21738.93,21746.04,21683.49,21741.8,7890.8559
2023-03-09 16:00,21741.25,21742.39,21665.67,21688.54,8160.18877
2023-03-09 17:00,21688.54,21698.38,21602.0,21681.52,15335.28307
2023-03-09 18:00,21682.31,21700.0,21585.0,21641.58,12338.10576
2023-03-09 19:00,21641.07,21683.68,21527.0,21648.43,14926.28036
2023-03-09 20:00,21646.98,21674.11,21620.0,21669.38,9697.99101
2023-03-09 21:00,21669.38,21674.98,21600.96,21611.34,9381.03199
2023-03-09 22:00,21611.89,21730.77,21552.84,21703.76,21493.941
2023-03-09 23:00,21703.76,21834.99,21686.72,21722.89,23399.51181
2023-03-10 00:00,21722.1,21807.66,21633.95,21648.57,17586.60391
2023-03-10 01:00,21647.42,21675.22,21416.79,21478.85,28547.08915
2023-03-10 02:00,21479.31,21524.96,21400.0,21469.46,20661.68843
2023-03-10 03:00,21470.47,21491.86,20967.0,21012.89,40265.11837
2023-03-10 04:00,21013.32,21020.64,20766.2,20854.93,37836.59279
2023-03-10 05:00,20856.3,20867.3,20042.72,20116.66,64418.09962
2023-03-10 06:00,20119.83,20416.04,20112.18,20213.61,36841.57762
2023-03-10 07:00,20213.61,20494.96,20213.01,20343.58,14779.28498
2023-03-10 08:00,20343.58,20379.58,20274.62,20362.22,12856.26386
2023-03-10 09:00,20362.21,20367.78,20022.0,20120.27,31664.01722
2023-03-10 10:00,20121.38,20159.5,19776.22,20111.01,51259.99284
2023-03-10 11:00,20111.87,20141.72,20024.95,20040.44,15373.3643
2023-03-10 12:00,20040.44,20134.5,19977.48,20052.07,12847.04823
2023-03-10 13:00,20052.07,20065.0,19833.01,19876.69,21600.53689
2023-03-10 14:00,19876.15,20046.0,19854.09,19990.1,16038.64182
2023-03-10 15:00,19990.1,20024.76,19839.62,19873.46,17818.24696
2023-03-10 16:00,19873.46,20039.19,19776.55,19953.58,28538.44321
2023-03-10 17:00,19953.58,19977.0,19875.83,19959.12,15178.47787
2023-03-10 18:00,19958.54,19969.14,19831.4,19853.12,17552.14244
2023-03-10 19:00,19853.12,19924.04,19549.09,19621.66,38988.67853
2023-03-10 20:00,19622.77,19802.24,19569.47,19760.78,25258.98821
2023-03-10 21:00,19761.12,19998.99,19730.16,19934.75,24926.96144
2023-03-10 22:00,19933.31,20321.19,19884.75,20184.92,43471.46204
2023-03-10 23:00,20184.9,20191.4,19657.11,19819.8,47271.4509
2023-03-11 00:00,19819.8,20037.75,19766.0,20004.96,36948.61278
2023-03-11 01:00,20004.96,20307.73,19928.83,20016.36,36709.182
2023-03-11 02:00,20015.11,20082.66,19830.74,19930.48,31007.14935
2023-03-11 03:00,19928.57,20005.21,19824.06,19848.52,20359.44087
2023-03-11 04:00,19848.5,20071.4,19843.4,20024.32,21587.99302
2023-03-11 05:00,20022.72,20066.72,19938.07,19969.31,15890.12244
2023-03-11 06:00,19969.31,20129.1,19850.0,20076.64,16487.9129
2023-03-11 07:00,20076.64,20167.79,20021.64,20097.23,14562.97988
2023-03-11 08:00,20097.23,20240.4,20084.21,20150.69,17114.62096
2023-03-11 09:00,20150.69,20301.79,20135.05,20216.03,22331.05908
2023-03-11 10:00,20215.53,20686.51,20215.5,20586.75,36421.82903
2023-03-11 11:00,20586.75,20640.11,20374.07,20492.43,21108.18651
2023-03-11 12:00,20491.36,20502.75,20315.01,20393.88,18728.32545
2023-03-11 13:00,20393.89,20414.81,20271.23,20339.7,16413.50707
2023-03-11 14:00,20339.69,20435.43,20307.45,20391.39,11862.67058
2023-03-11 15:00,20391.4,20408.46,20200.0,20284.61,16272.52221
2023-03-11 16:00,20283.9,20320.77,19823.82,19850.81,31787.51955
2023-03-11 17:00,19850.81,20208.36,19765.03,20071.82,31430.07237
2023-03-11 18:00,20071.82,20147.15,19955.43,20092.78,20800.33105
2023-03-11 19:00,20092.78,20160.15,19997.5,20036.75,14152.26404
2023-03-11 20:00,20035.98,20107.99,19971.71,20086.07,15409.2743
2023-03-11 21:00,20086.07,20129.06,20030.0,20031.65,11590.75024
2023-03-11 22:00,20032.41,20143.93,20030.01,20078.23,11421.45925
2023-03-11 23:00,20077.14,20205.46,20072.82,20112.33,14586.02126
2023-03-12 00:00,20113.14,20147.0,20040.77,20061.98,12503.59402
2023-03-12 01:00,20062.77,20104.61,19992.24,20091.11,14989.7312
2023-03-12 02:00,20091.75,20331.44,20066.0,20246.92,19784.05771
2023-03-12 03:00,20245.48,20324.21,20197.64,20226.72,16153.81836
2023-03-12 04:00,20227.46,20252.88,20145.01,20220.96,11779.92271
2023-03-12 05:00,20220.98,20456.0,20214.63,20349.4,20386.69151
2023-03-12 06:00,20349.4,20364.49,20280.0,20353.91,11759.87704
2023-03-12 07:00,20353.91,20450.0,20300.0,20333.55,12228.3303
2023-03-12 08:00,20332.53,20529.91,20330.41,20455.73,13930.00649
2023-03-12 09:00,20455.73,20502.46,20342.69,20453.41,17296.3167
2023-03-12 10:00,20453.41,20483.89,20380.0,20419.33,10518.94571
2023-03-12 11:00,20419.33,20430.66,20303.53,20377.2,12221.3737
2023-03-12 12:00,20377.21,20464.91,20351.13,20376.46,11333.87733
2023-03-12 13:00,20376.47,20403.03,20325.32,20386.99,8959.1019
2023-03-12 14:00,20386.3,20440.8,20350.02,20354.68,9827.92448
2023-03-12 15:00,20354.68,20383.17,20318.0,20331.8,8022.11883
2023-03-12 16:00,20331.2,20374.08,20270.6,20346.71,9179.4706
2023-03-12 17:00,20346.71,20395.0,20333.8,20376.88,9577.40381
2023-03-12 18:00,20376.83,20432.56,20362.64,20382.18,11110.29005
2023-03-12 19:00,20382.73,20448.82,20365.08,20425.93,7738.29404
2023-03-12 20:00,20425.93,20497.34,20416.02,20445.43,11284.55407
2023-03-12 21:00,20445.56,20446.7,20317.39,20381.25,13909.76132
2023-03-12 22:00,20380.62,20466.0,20369.0,20383.95,11980.10659
2023-03-12 23:00,20383.95,20406.75,20327.59,20339.55,10691.66424
2023-03-13 00:00,20338.28,20411.8,20284.39,20358.96,13205.60191
2023-03-13 01:00,20359.59,20419.0,20341.85,20389.55,10460.05601
2023-03-13 02:00,20390.15,20857.62,20373.13,20785.52,33546.82
2023-03-13 03:00,20786.52,21331.75,20692.01,21076.45,48753.29199
2023-03-13 04:00,21075.05,21224.99,20735.19,20779.54,32229.52187
2023-03-13 05:00,20779.54,21361.57,20755.76,21259.02,31000.59806
2023-03-13 06:00,21257.96,21291.21,21136.15,21272.4,16773.4793
2023-03-13 07:00,21272.82,21903.0,21100.69,21702.38,46708.55635
2023-03-13 08:00,21703.97,22150.0,21602.0,21997.11,34615.81402
2023-03-13 09:00,21998.05,22600.0,21860.74,22446.02,46825.16252
2023-03-13 10:00,22448.97,22478.4,22250.37,22294.1,26022.42752
2023-03-13 11:00,22295.4,22356.8,22066.4,22182.01,23006.54739
2023-03-13 12:00,22182.65,22282.4,22114.39,22231.62,15593.27984
2023-03-13 13:00,22232.76,22459.62,22222.88,22320.07,18986.76942
2023-03-13 14:00,22320.07,22402.29,22285.3,22397.11,13248.24338
2023-03-13 15:00,22397.11,22506.0,22245.0,22381.9,16172.56821
2023-03-13 16:00,22381.11,22495.0,22319.06,22458.72,19762.91694
2023-03-13 17:00,22458.87,22539.64,22170.75,22191.1,27297.2351
2023-03-13 18:00,22191.11,22262.35,21813.88,21963.37,35114.65542
2023-03-13 19:00,21961.74,22177.0,21816.67,22124.51,27471.76369
2023-03-13 20:00,22125.45,22220.0,22017.0,22056.57,12624.48922
2023-03-13 21:00,22106.63,22139.05,22082.0,22093.4,1269.33006
2023-03-13 22:00,22130.32,22566.0,22127.87,22473.9,18979.63045
2023-03-13 23:00,22479.64,22488.84,22420.08,22433.81,1507.29347
2023-03-14 00:00,23484.64,24444.0,23461.55,24344.43,39619.33801
2023-03-14 01:00,23981.72,24131.37,23955.93,24068.61,13222.67604
2023-03-14 02:00,23954.14,23969.16,23895.66,23908.41,2659.02556
2023-03-14 03:00,24109.7,24124.01,24108.99,24119.98,56.35663
2023-03-14 04:00,24257.37,24393.83,24105.0,24279.91,26149.44757
2023-03-14 05:00,24277.25,24311.99,24054.0,24134.11,17599.04514
2023-03-14 06:00,24135.78,24215.0,24040.28,24085.04,10689.40908
2023-03-14 07:00,24083.58,24232.29,24082.09,24201.15,13002.40372
2023-03-14 08:00,24202.45,24214.18,23938.0,24113.48,15805.14454
2023-03-14 09:00,24112.27,24249.8,23986.02,24166.31,20419.04669
2023-03-14 10:00,24165.37,24441.48,24112.01,24402.53,22294.32279
2023-03-14 11:00,24403.42,24496.41,24251.01,24274.69,16540.9667
2023-03-14 12:00,24275.95,24409.9,24220.7,24374.2,10986.8114
2023-03-14 13:00,24375.68,24432.1,24322.46,24414.06,10786.16648
2023-03-14 14:00,24414.9,24820.0,24188.4,24317.8,32242.51073
2023-03-14 15:00,24317.8,24437.31,24284.42,24325.38,16159.04127
2023-03-14 16:00,24325.38,24403.6,24139.06,24247.64,19781.12665
2023-03-14 17:00,24246.75,24290.74,24118.28,24219.61,18136.31948
2023-03-14 18:00,24219.61,24287.27,24150.0,24280.22,14969.83911
2023-03-14 19:00,24280.74,24621.16,24247.82,24569.36,21323.27524
2023-03-14 20:00,24568.41,24820.0,24443.1,24743.04,36496.528
2023-03-14 21:00,24743.05,24890.0,24617.66,24683.98,14563.24439
2023-03-14 22:00,25832.57,26386.87,25667.99,25868.68,41200.5364
2023-03-14 23:00,25762.88,25790.95,25738.57,25780.08,646.88888
2023-03-15 00:00,25819.65,25832.86,25771.99,25819.06,1276.45285
2023-03-15 01:00,25894.67,25922.82,25872.73,25877.04,558.28095
2023-03-15 02:00,25868.5,25889.0,25862.7,25875.79,330.5714
2023-03-15 03:00,25629.32,25650.37,24850.82,24990.18,40801.47491
2023-03-15 04:00,24987.84,25160.0,24212.49,25054.15,52866.07352
2023-03-15 05:00,25048.39,25167.9,24487.9,24570.06,31439.06258
2023-03-15 06:00,24570.06,24628.88,23976.42,24535.95,34487.86286
2023-03-15 07:00,24536.99,24790.0,24388.0,24698.39,20513.43984
2023-03-15 08:00,24698.39,24777.87,24603.43,24670.41,17644.62904
2023-03-15 09:00,24670.41,24742.29,24284.6,24720.06,25683.67851
2023-03-15 10:00,24722.48,25074.24,24650.4,24906.01,24210.48624
2023-03-15 11:00,24906.0,24971.22,24797.04,24827.89,11510.58201
2023-03-15 12:00,24826.9,24855.0,24642.63,24717.65,13187.88115
2023-03-15 13:00,24716.87,24816.66,24666.57,24799.9,11256.24051
2023-03-15 14:00,24799.9,24873.8,24672.83,24699.71,11873.81558
2023-03-15 15:00,24700.61,24847.49,24599.0,24781.98,14154.95217
2023-03-15 16:00,24780.59,24918.59,24711.5,24871.28,12666.06354
2023-03-15 17:00,24872.54,24922.22,24750.41,24754.7,15040.58315
2023-03-15 18:00,24754.7,24785.0,24462.19,24516.74,20136.66754
2023-03-15 19:00,24514.84,24648.1,24385.83,24538.14,22052.65897
2023-03-15 20:00,24539.68,24817.53,24255.0,24754.5,35430.60441
2023-03-15 21:00,24753.27,25196.97,24405.38,24808.12,52417.59823
2023-03-15 22:00,24808.12,25128.0,24708.89,24777.01,44198.31413
2023-03-15 23:00,24777.01,24952.35,24429.64,24706.61,41650.01841
2023-03-16 00:00,24706.61,24819.92,24371.6,24471.01,34688.95688
2023-03-16 01:00,24471.01,24523.0,24060.35,24104.69,44285.20751
2023-03-16 02:00,24102.12,24360.0,23896.95,24281.86,36408.13136
2023-03-16 03:00,24280.33,24512.38,24139.73,24409.25,31127.20079
2023-03-16 04:00,24410.66,24479.9,24155.04,24366.71,25953.83987
2023-03-16 05:00,24369.97,24430.0,24229.68,24318.56,13873.43147
2023-03-16 06:00,24317.04,24450.0,24286.06,24422.31,8936.27785
2023-03-16 07:00,24422.31,24633.02,24273.75,24361.12,17253.77967
2023-03-16 08:00,24362.78,24443.05,24223.0,24285.66,13453.75989
2023-03-16 09:00,24285.66,24384.12,24144.87,24202.64,16691.21973
2023-03-16 10:00,24201.11,24344.36,24123.0,24322.5,15289.25029
2023-03-16 11:00,24322.5,24439.8,24301.59,24362.64,10828.42349
2023-03-16 12:00,24363.88,24382.95,24231.1,24265.43,9612.36415
2023-03-16 13:00,24265.44,24313.72,24182.0,24262.65,10095.91464
2023-03-16 14:00,24263.36,24461.04,24228.0,24342.8,13199.71614
2023-03-16 15:00,24342.8,24599.96,24336.35,24568.74,17264.1142
2023-03-16 16:00,24568.76,24685.0,24527.51,24614.27,17665.10824
2023-03-16 17:00,24615.79,24660.49,24555.0,24581.1,14535.04948
2023-03-16 18:00,24581.1,24594.0,24374.35,24504.03,13513.7638
2023-03-16 19:00,24658.21,24667.47,24570.0,24573.82,1391.965
2023-03-16 20:00,24930.23,24935.2,24892.01,24916.28,988.44709
2023-03-16 21:00,24826.33,24839.96,24783.78,24794.18,981.41475
2023-03-16 22:00,24720.18,24850.0,24515.23,24832.09,29466.67506
2023-03-16 23:00,24832.09,25032.74,24678.57,24846.64,28477.78412
2023-03-17 00:00,24846.64,24939.45,24752.03,24911.67,21659.32975
2023-03-17 01:00,24889.94,24918.95,24762.98,24800.06,6612.71408
2023-03-17 02:00,24779.02,24791.13,24746.08,24775.35,864.15176
2023-03-17 03:00,24684.94,24698.31,24620.0,24641.25,1284.90443
2023-03-17 04:00,24788.96,24827.0,24786.27,24825.11,933.59456
2023-03-17 05:00,24953.21,24959.04,24623.52,24696.87,16842.38364
2023-03-17 06:00,24698.41,24797.87,24655.62,24749.5,3004.44446
2023-03-17 07:00,24915.22,24980.48,24832.01,24904.23,7131.11393
2023-03-17 08:00,24982.64,25024.53,24981.22,25018.36,286.55252
2023-03-17 09:00,24998.78,25002.61,24900.0,24914.12,6200.83779
2023-03-17 10:00,24919.03,25091.55,24910.0,25043.3,5922.09034
2023-03-17 11:00,25663.78,25698.03,25660.26,25695.86,70.70416
2023-03-17 12:00,25578.86,25788.5,25561.66,25781.66,14752.59187
2023-03-17 13:00,25781.66,25794.98,25728.11,25759.5,1478.91658
2023-03-17 14:00,25721.25,25755.0,25720.0,25727.41,539.45821
2023-03-17 15:00,25765.88,25777.99,25765.03,25768.44,85.79634
2023-03-17 16:00,26140.84,26169.39,25881.73,26058.45,23742.82701
2023-03-17 17:00,26060.07,26212.0,26009.74,26114.57,11636.62403
2023-03-17 18:00,25995.56,26060.0,25993.28,26055.5,1336.94898
2023-03-17 19:00,26240.16,26788.81,26228.57,26706.71,45836.33175
2023-03-17 20:00,26705.7,26970.0,26574.53,26918.73,33091.61922
2023-03-17 21:00,26920.11,26935.12,26351.35,26635.0,30315.77911
2023-03-17 22:00,26633.99,26756.58,26561.88,26563.98,7988.88891
2023-03-17 23:00,26453.88,26593.0,26451.68,26553.51,2907.41958
2023-03-18 00:00,26283.0,26327.09,26254.54,26304.04,1792.3804
2023-03-18 01:00,26419.28,26438.44,26389.36,26430.41,1489.10446
2023-03-18 02:00,26393.98,26530.0,26380.04,26494.4,2232.38289
2023-03-18 03:00,26487.39,26521.33,26452.55,26496.33,1422.09092
